4.5316,-0.189502805994292
4.5317,-0.233947641798052
4.5318,-0.210759031613961
4.5319,-0.229438745338624
4.532,-0.27581596688956
4.5321,-0.227506361146901
4.5322,-0.17533198911204
4.5323,-0.179518821356511
4.5324,-0.241999242660786
4.5325,-0.248762587427795
4.5326,-0.183061525573946
4.5327,-0.124445875191261
4.5328,-0.0655081632501961
4.5329,-0.11575014705085
4.533,-0.0581006914198541
4.5331,-0.0374885960729124
4.5332,-0.0539138595311124
4.5333,-0.052303539576835
4.5334,-0.053591795540127
4.5335,-0.0513373476050468
4.5336,-0.0944939229284772
4.5337,-0.133463667393487
4.5338,-0.0857981949668197
4.5339,-0.0819334270000203
4.534,-0.0832216829878557
4.5341,-0.0184868209039701
4.5342,0.0195167288072869
4.5343,-0.0558462434783917
4.5344,-0.0742038910959027
4.5345,-0.071627379136526
4.5346,-0.0761362750682679
4.5347,-0.0735597631056545
4.5348,-0.0429636838738365
4.5349,-0.0387768520244246
4.535,-0.0935277309302347
4.5351,-0.111563315002133
4.5352,-0.0764583390638988
4.5353,-0.0503711556338412
4.5354,-0.112529507012293
4.5355,-0.128310643270822
4.5356,-0.0432857478626977
4.5357,-0.0275046124827095
4.5358,-0.0307252523439669
4.5359,-0.0738818271007449
4.536,-0.0571344994445492
4.5361,-0.0658302272436133
4.5362,-0.144735907728614
4.5363,-0.190468998060143
4.5364,-0.159228788296439
4.5365,-0.134751923427131
4.5366,-0.153431636050626
4.5367,-0.119614915106687
4.5368,-0.133463667393487
4.5369,-0.0964263069268509
4.537,-0.126378259229714
4.5371,-0.128954771285117
4.5372,-0.0732376991106315
4.5373,-0.0149441170825468
4.5374,-0.0429636838738365
4.5375,-0.0400651079769481
4.5376,-0.0468284517443868
4.5377,-0.0101131573378168
4.5378,-0.0513373476050468
4.5379,-0.105122034950902
4.538,-0.130887155329778
4.5381,-0.146024163772807
4.5382,-0.234269705831517
4.5383,-0.289986784959699
4.5384,-0.277748351161322
4.5385,-0.287088208521655
4.5386,-0.239744794413724
4.5387,-0.229760809370879
4.5388,-0.19465583035398
4.5389,-0.0973924989269841
4.539,-0.0365224041099404
4.5391,-0.0355562121475349
4.5392,-0.0110793492856829
4.5393,-0.0039939416804443
4.5394,-0.00270568575530039
4.5395,0.050112806393098
4.5396,0.104219552984476
4.5397,0.0900487385339915
4.5398,0.0420612070757169
4.5399,0.033043415800537
4.54,0.0652498130214009
4.5401,0.0948796980159587
4.5402,0.0942355700856453
4.5403,0.120644815077216
4.5404,0.128696414100138
4.5405,0.0671821968381462
4.5406,-0.0258942925544027
4.5407,-0.0999690109304336
4.5408,-0.111885379005447
4.5409,-0.129276835292375
4.541,-0.118326659086911
4.5411,-0.184671845675999
4.5412,-0.186604229801128
4.5413,-0.163093556474286
4.5414,-0.201097110833114
4.5415,-0.194977894377155
4.5416,-0.221709208590256
4.5417,-0.22492984889608
4.5418,-0.265831981537875
4.5419,-0.282257247808321
4.542,-0.195299958400413
4.5421,-0.144735907728614
4.5422,-0.0816113630032325
4.5423,-0.0561683074698331
4.5424,-0.0597110113800067
4.5425,0.00502384977587022
4.5426,0.0478583585875657
4.5427,0.0636394931727195
4.5428,0.0736234762142243
4.5429,0.0787764997007623
4.543,0.0968120818057691
4.5431,0.0404508872082489
4.5432,0.0375523114434215
4.5433,0.0372302474692821
4.5434,0.0465701026975297
4.5435,0.0485024865322669
4.5436,0.00921068150795264
4.5437,-0.0265384205255402
4.5438,-0.0983586909277497
4.5439,-0.0867643869600664
4.544,-0.0677626112055138
4.5441,-0.0919174109345592
4.5442,-0.0777465950471003
4.5443,-0.0703391231584507
4.5444,-0.124767939197486
4.5445,-0.178874693318021
4.5446,-0.17404373303953
4.5447,-0.156974340197866
4.5448,-0.129598899299707
4.5449,-0.138616691535249
4.545,-0.0961042429269468
4.5451,-0.0339458922114482
4.5452,-0.0162323730167623
4.5453,-0.0320135082902104
4.5454,-0.0442519398296639
4.5455,-0.0851540669716663
4.5456,-0.0925615389326203
4.5457,-0.089985026942045
4.5458,-0.120581107122285
4.5459,-0.129920963307113
4.546,-0.16116117238396
4.5461,-0.162127364428772
4.5462,-0.150855123949398
4.5463,-0.136040179461971
4.5464,-0.0951380509276551
4.5465,-0.108664738975535
4.5466,-0.0970704349268695
4.5467,-0.0867643869600664
4.5468,-0.114139827030668
4.5469,-0.170501028846676
4.547,-0.095460114927349
4.5471,-0.068406739193347
4.5472,-0.130565091322149
4.5473,-0.159872916325302
4.5474,-0.138294627525826
4.5475,-0.0616433953343592
4.5476,-0.0394209800005598
4.5477,-0.0838658109821847
4.5478,-0.0510152836145803
4.5479,-0.066796419224264
4.548,-0.135396051444401
4.5481,-0.133141603385263
4.5482,-0.0870864509579532
4.5483,-0.0249281005981588
4.5484,-0.00946902937287154
4.5485,0.00824448957064439
4.5486,-0.0564903714613397
4.5487,-0.0548800515044589
4.5488,-0.0262163565399406
4.5489,-0.029759060384938
4.549,-0.0123676052170096
4.5491,-0.00012917390783574
4.5492,-0.0310473163304344
4.5493,0.0530113821392889
4.5494,0.0700807725598606
4.5495,0.0378743754175068
4.5496,0.0291786480981276
4.5497,0.0301448400244703
4.5498,0.0604188534715352
4.5499,0.0378743754175068
4.55,-0.0477946437134657
4.5501,-0.11124125099889
4.5502,-0.122835555161238
4.5503,-0.189180741972505
4.5504,-0.242643370732164
4.5505,-0.235880026000144
4.5506,-0.221065080530115
4.5507,-0.195299958400413
4.5508,-0.19787647058943
4.5509,-0.31575190918929
4.551,-0.297394258113594
4.5511,-0.312209204571536
4.5512,-0.391759029340957
4.5513,-0.360196749948541
4.5514,-0.373723440994791
4.5515,-0.345059738752573
4.5516,-0.34312735436057
4.5517,-0.340550841843487
4.5518,-0.287410272569954
4.5519,-0.272595326443957
4.552,-0.305445859424433
4.5521,-0.310276820239483
4.5522,-0.212047287723756
4.5523,-0.204317751085071
4.5524,-0.221387144560143
4.5525,-0.228794617274372
4.5526,-0.225251912927133
4.5527,-0.219776824410854
4.5528,-0.208826647451784
4.5529,-0.199808854734649
4.553,-0.166958324663388
4.5531,-0.110597122992621
4.5532,-0.148600675864849
4.5533,-0.175654053130367
4.5534,-0.143125587675081
4.5535,-0.111885379005447
4.5536,-0.119614915106687
4.5537,-0.129920963307113
4.5538,-0.0783907230391082
4.5539,-0.0410312999420059
4.554,-0.0448960678079606
4.5541,-0.0333017642374522
4.5542,0.0256359443639589
4.5543,0.0439935909149141
4.5544,0.0832853952411737
4.5545,0.109694640361764
4.5546,0.112915279989329
4.5547,0.162835193665614
4.5548,0.135137693299068
4.5549,0.147376123730693
4.555,0.0336875437501729
4.5551,0.0581644056776576
4.5552,0.0768441158947911
4.5553,0.022415304599802
4.5554,-0.0390989160124606
4.5555,-0.0758142110727046
4.5556,-0.119936979111814
4.5557,-0.19111312610445
4.5558,-0.199164726685913
4.5559,-0.223963656803436
4.556,-0.240388922483876
4.5561,-0.285477888281556
4.5562,-0.214623799947383
4.5563,-0.189502805994292
4.5564,-0.129598899299707
4.5565,-0.097714562927169
4.5566,-0.0352341481601921
4.5567,-0.0284708044404356
4.5568,-0.029759060384938
4.5569,-0.0223515887175467
4.557,-0.0133337971661347
4.5571,-0.0142999891158012
4.5572,0.0069562336534275
4.5573,-0.0429636838738365
4.5574,0.00309146589622716
4.5575,-0.0130117331830329
4.5576,-0.0155882450495337
4.5577,-0.0210633327787114
4.5578,-0.000451237888563463
4.5579,0.0159740250546954
4.558,-0.0133337971661347
4.5581,-0.0333017642374522
4.5582,-0.0935277309302347
4.5583,-0.11510601904256
4.5584,-0.0893408989450955
4.5585,-0.103189650941099
4.5586,-0.150210995924858
4.5587,-0.0577786274280203
4.5588,-0.0445740038187803
4.5589,-0.127344451249936
4.559,-0.155364020129781
4.5591,-0.16116117238396
4.5592,-0.0961042429269468
4.5593,-0.119292851101634
4.5594,-0.114461891034559
4.5595,-0.0758142110727046
4.5596,0.0111430653810194
4.5597,-0.00431600566187774
4.5598,0.0156519610768481
4.5599,0.0262800723161236
4.56,0.0266021362921228
4.5601,-0.00624838955172004
4.5602,-0.0258942925544027
4.5603,-0.0242839726276373
4.5604,0.0121092573167801
4.5605,-0.0213853967633285
4.5606,-0.010435221320379
4.5607,0.0307889679750908
4.5608,0.0571982137652234
4.5609,0.034009607724909
4.561,0.0491466144767572
4.5611,0.0652498130214009
4.5612,0.0684704527149667
4.5613,0.0230594325530789
4.5614,0.0314330959254919
4.5615,0.102609233165104
4.5616,0.0984224016293211
4.5617,0.0468921666701181
4.5618,0.0600967895011354
4.5619,0.111949088101534
4.562,0.111949088101534
4.5621,0.130950861821707
4.5622,0.0848957150747245
4.5623,0.0794206276356931
4.5624,0.0626733012629003
4.5625,0.010176873444744
4.5626,0.0146857691429662
4.5627,0.0076003616121512
4.5628,-0.0465063877548222
4.5629,-0.0754921470772091
4.563,-0.066796419224264
4.5631,-0.0487608356831232
4.5632,-0.0481167077032872
4.5633,-0.0655081632501961
4.5634,-0.0816113630032325
4.5635,-0.0629316513052462
4.5636,-0.0519814755861741
4.5637,-0.12090317112763
4.5638,-0.147634483829761
4.5639,-0.153753700063626
4.564,-0.140227011583491
4.5641,-0.106088226956763
4.5642,-0.0474725797237085
4.5643,-0.0413533639304854
4.5644,-0.0413533639304854
4.5645,-0.0300811243712188
4.5646,-0.048438771693173
4.5647,-0.0816113630032325
4.5648,-0.0845099389767881
4.5649,-0.12154729913854
4.565,-0.129920963307113
4.5651,-0.128954771285117
4.5652,-0.126700323236381
4.5653,-0.145057971739548
4.5654,-0.17404373303953
4.5655,-0.172755476968291
4.5656,-0.160839108369178
4.5657,-0.178230565279851
4.5658,-0.21816650426369
4.5659,-0.180162949395322
4.566,-0.140871139603315
4.5661,-0.114783955038523
4.5662,-0.110275058989594
4.5663,-0.126056195223121
4.5664,-0.120581107122285
4.5665,-0.189180741972505
4.5666,-0.205928071214164
4.5667,-0.189824870016161
4.5668,-0.140549075593365
4.5669,-0.0867643869600664
4.567,-0.0500490916435685
4.5671,-0.0416754279190284
4.5672,-0.0268604845112015
4.5673,-0.0558462434783917
4.5674,-0.0481167077032872
4.5675,-0.0619654593269819
4.5676,-0.0423195558963052
4.5677,0.0208049847156317
4.5678,0.0140416411867611
4.5679,0.0307889679750908
4.568,0.0877942907720745
4.5681,0.0845736511081112
4.5682,0.0230594325530789
4.5683,-0.01913094887229
4.5684,-0.0577786274280203
4.5685,-0.036200340122409
4.5686,-0.0845099389767881
4.5687,-0.152143379999397
4.5688,-0.158584660267888
4.5689,-0.119936979111814
4.569,-0.127344451249936
4.5691,-0.108342674972938
4.5692,-0.116716339063828
4.5693,-0.0880526429520279
4.5694,-0.110275058989594
4.5695,-0.163415620489614
4.5696,-0.204317751085071
4.5697,-0.232659385665058
4.5698,-0.247796395315842
4.5699,-0.221387144560143
4.57,-0.187892485886167
4.5701,-0.134751923427131
4.5702,-0.168890708762181
4.5703,-0.223319528742101
4.5704,-0.236846218102363
4.5705,-0.280646927575174
4.5706,-0.280002799482562
4.5707,-0.2738835826211
4.5708,-0.311887140515953
4.5709,-0.281935183761507
4.571,-0.246508139167808
4.5711,-0.195622022423753
4.5712,-0.220420952470315
4.5713,-0.196266150470678
4.5714,-0.166314196631087
4.5715,-0.163415620489614
4.5716,-0.164059748520504
4.5717,-0.127344451249936
4.5718,-0.0777465950471003
4.5719,-0.0500490916435685
4.572,-0.00721458149744114
4.5721,-0.0039939416804443
4.5722,-0.0445740038187803
4.5723,-0.121869363144105
4.5724,-0.131531283345259
4.5725,-0.129276835292375
4.5726,-0.128632707277933
4.5727,-0.118970787096654
4.5728,-0.140227011583491
4.5729,-0.154075764076703
4.573,-0.179518821356511
4.5731,-0.151821315986782
4.5732,-0.145057971739548
4.5733,-0.11575014705085
4.5734,-0.057456563436252
4.5735,-0.00334981371775445
4.5736,-0.0609992673493117
4.5737,-0.0394209800005598
4.5738,-0.0407092359535899
4.5739,-0.0912732829367765
4.574,-0.13668430747984
4.5741,-0.17533198911204
4.5742,-0.136040179461971
4.5743,-0.140227011583491
4.5744,-0.208826647451784
4.5745,-0.200452982783716
4.5746,-0.175976117148773
4.5747,-0.163415620489614
4.5748,-0.136362243470868
4.5749,-0.138616691535249
4.575,-0.145057971739548
4.5751,-0.10641029095886
4.5752,-0.18821454990763
4.5753,-0.153109572037704
4.5754,-0.110919186995719
4.5755,-0.122191427149743
4.5756,-0.157296404211716
4.5757,-0.169856900812641
4.5758,-0.169534836795742
4.5759,-0.102867586939714
4.576,-0.0896629629435356
4.5761,-0.139904947573692
4.5762,-0.110275058989594
4.5763,-0.10093520293289
4.5764,-0.138294627525826
4.5765,-0.125734131216602
4.5766,-0.0825775549938011
4.5767,-0.0590668833957488
4.5768,-0.0764583390638988
4.5769,-0.091595346935633
4.577,-0.0800010430203183
4.5771,-0.057456563436252
4.5772,-0.0999690109304336
4.5773,-0.133785731401786
4.5774,-0.118648723091746
4.5775,-0.141193203613341
4.5776,-0.131531283345259
4.5777,-0.122835555161238
4.5778,-0.141515267623442
4.5779,-0.113817763026848
4.578,-0.0690508671814474
4.5781,-0.0671184832179473
4.5782,-0.0555241794870155
4.5783,-0.0706611871528689
4.5784,-0.109952994986638
4.5785,-0.156008148156783
4.5786,-0.103189650941099
4.5787,-0.122513491155454
4.5788,-0.161805300413756
4.5789,-0.0980366269274242
4.579,-0.0973924989269841
4.5791,-0.0928836029317554
4.5792,-0.0609992673493117
4.5793,-0.105122034950902
4.5794,-0.0490828996731379
4.5795,0.00470178579607478
4.5796,-0.031691444303556
4.5797,0.0488245505045384
4.5798,0.0507569343370626
4.5799,0.0356199275977738
4.58,-0.0481167077032872
4.5801,-0.07935691502763
4.5802,-0.0886967709484233
4.5803,-0.10641029095886
4.5804,-0.108986802978203
4.5805,-0.151499251974244
4.5806,-0.126700323236381
4.5807,-0.114461891034559
4.5808,-0.118326659086911
4.5809,-0.0645419712703428
4.581,0.00437972181622136
4.5811,0.0214491126694676
4.5812,-0.0242839726276373
4.5813,0.00631210569447298
4.5814,0.0365861195208413
4.5815,0.00888861752890738
4.5816,-0.0835437469849859
4.5817,-0.089985026942045
4.5818,-0.0542359235221628
4.5819,-0.0130117331830329
4.582,0.0388405673394389
4.5821,0.0710469644661954
4.5822,0.0504348703651065
4.5823,0.0514010622808174
4.5824,0.0150078331209836
4.5825,-0.0184868209039701
4.5826,-0.0258942925544027
4.5827,-0.0304031883575618
4.5828,-0.0555241794870155
4.5829,-0.0249281005981588
4.583,-0.00882490140816502
4.5831,0.00953274548694047
4.5832,0.000837018033996228
4.5833,0.0523672541960571
4.5834,0.0578423417068978
4.5835,0.0559099578812544
4.5836,-0.0246060366128673
4.5837,-0.0864423229622486
4.5838,-0.152143379999397
4.5839,-0.126056195223121
4.584,-0.131531283345259
4.5841,-0.144091779706973
4.5842,-0.180162949395322
4.5843,-0.162449428443865
4.5844,-0.231049065500762
4.5845,-0.248440523390389
4.5846,-0.184671845675999
4.5847,-0.17694230920447
4.5848,-0.208826647451784
4.5849,-0.166636260647198
4.585,-0.0993248829291486
4.5851,-0.064219907277191
4.5852,-0.0696949951698152
4.5853,0.00341352987631287
4.5854,-0.00012917390783574
4.5855,-0.11768253107746
4.5856,-0.145057971739548
4.5857,-0.157296404211716
4.5858,-0.165992132615054
4.5859,-0.192079318171523
4.586,-0.182417397533688
4.5861,-0.173721669021601
4.5862,-0.154719892103087
4.5863,-0.152787508024858
4.5864,-0.147634483829761
4.5865,-0.0906291549392718
4.5866,-0.0996469469297558
4.5867,-0.167602452696004
4.5868,-0.125090003203784
4.5869,-0.0626095873124254
4.587,-0.0803231070167646
4.5871,-0.0816113630032325
4.5872,-0.064219907277191
4.5873,-0.0490828996731379
4.5874,-0.0448960678079606
4.5875,-0.125412067210156
4.5876,-0.14215939564387
4.5877,-0.176620245185825
4.5878,-0.166314196631087
4.5879,-0.215589992032634
4.588,-0.230727001468162
4.5881,-0.190468998060143
4.5882,-0.144091779706973
4.5883,-0.116072211055103
4.5884,-0.14666829179536
4.5885,-0.199808854734649
4.5886,-0.167280388679657
4.5887,-0.219454760381252
4.5888,-0.282901375902227
4.5889,-0.301581090787835
4.589,-0.251017035692117
4.5891,-0.255203868194546
4.5892,-0.287088208521655
4.5893,-0.248440523390389
4.5894,-0.205928071214164
4.5895,-0.184993909696652
4.5896,-0.164381812536066
4.5897,-0.101579330934882
4.5898,-0.0729156351156758
4.5899,-0.126056195223121
4.59,-0.193367574262097
4.5901,-0.172755476968291
4.5902,-0.137006371488887
4.5903,-0.136362243470868
4.5904,-0.195299958400413
4.5905,-0.198198534613427
4.5906,-0.199808854734649
4.5907,-0.165348004583223
4.5908,-0.224285720834232
4.5909,-0.235235897932433
4.591,-0.189824870016161
4.5911,-0.17533198911204
4.5912,-0.190791062082256
4.5913,-0.154719892103087
4.5914,-0.213013479806985
4.5915,-0.23716828213661
4.5916,-0.223641592772726
4.5917,-0.197232342541682
4.5918,-0.159872916325302
4.5919,-0.200130918759141
4.592,-0.244575754948403
4.5921,-0.209792839532496
4.5922,-0.186282165780071
4.5923,-0.183061525573946
4.5924,-0.205283943162277
4.5925,-0.162449428443865
4.5926,-0.20206330290783
4.5927,-0.247152267241649
4.5928,-0.23201525759908
4.5929,-0.25649212435217
4.593,-0.203351559008613
4.5931,-0.210436967586722
4.5932,-0.241999242660786
4.5933,-0.23716828213661
4.5934,-0.165348004583223
4.5935,-0.144735907728614
4.5936,-0.102545522938399
4.5937,0.00309146589622716
4.5938,0.0230594325530789
4.5939,-0.0471505157340155
4.594,-0.151821315986782
4.5941,-0.11575014705085
4.5942,-0.152143379999397
4.5943,-0.17533198911204
4.5944,-0.13410779541016
4.5945,-0.102223458937156
4.5946,-0.124445875191261
4.5947,-0.184027717634936
4.5948,-0.132819539377113
4.5949,-0.129276835292375
4.595,-0.13410779541016
4.5951,-0.200130918759141
4.5952,-0.17694230920447
4.5953,-0.1563302121704
4.5954,-0.198842662661668
4.5955,-0.112851571015823
4.5956,-0.113495699023101
4.5957,-0.0967483709268251
4.5958,-0.0970704349268695
4.5959,-0.118648723091746
4.596,-0.131531283345259
4.5961,-0.141193203613341
4.5962,-0.123801747179032
4.5963,-0.159550852310831
4.5964,-0.136362243470868
4.5965,-0.14666829179536
4.5966,-0.145380035750558
4.5967,-0.152465444012089
4.5968,-0.152465444012089
4.5969,-0.148922739876698
4.597,-0.103511714942555
4.5971,-0.0606772033568867
4.5972,-0.068406739193347
4.5973,-0.0117234772512263
4.5974,-0.0210633327787114
4.5975,-0.00496013362492185
4.5976,-0.0983586909277497
4.5977,-0.138616691535249
4.5978,-0.116716339063828
4.5979,-0.119292851101634
4.598,-0.105766162954738
4.5981,-0.105444098952784
4.5982,-0.0432857478626977
4.5983,-0.0719494431312126
4.5984,-0.0941718589289932
4.5985,-0.0648640352635609
